	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S14S14.txt	-1.34662921348315	1.4004938169282717	0.2284872150685614	0.7470744053647599	0.11660822488577478	0.04956778640989167	66.4885290148448	0.4030668022275453

S14S15.txt	-0.293933463796478	-0.9698555294791067	-0.3048514749163259	-0.874273815427199	-0.05554015613556851	-0.1327351317848228	6.955465587044534	-1.2465262190103326

S14S16.txt	0.0823407071280016	-1.3741829774239909	-0.0183005352953452	-0.006647958723695169	0.059471089368788047	0.08743229208250076	75.54116059379217	-0.2950046725511613

S14S17.txt	-1.39513907642452	-2.0932139905812868	-0.07177466963706902	-0.11205666797597219	-0.16536306724261296	-0.1686180107232739	50.89878542510122	-0.015653581373869664

S14S18.txt	-0.0851466414380321	1.0000344616207846	-0.23233080486060753	-0.6812050400592498	0.029881313807877223	0.05066199803041908	64.75303643724696	0.04195822603349308

S14S19.txt	-0.00575308874846747	-1.212866386441693	-0.4154933398255416	-1.2908564828714462	-0.13920761650795602	-0.1817684405718697	-79.01079622132254	-2.9101258061576467

S14S2.txt	-0.121049573712016	-1.09806101975714	-0.04320439142451096	-0.031233114551294072	0.128776418663793	0.09082453370272295	63.50742240215924	1.715819916502466

S14S20.txt	-1.31556723280473	1.3596896790938338	0.2584302343695722	0.8294569993119523	0.14963084576825303	0.09049130101761681	70.6693657219973	0.21717716145320543

S14S21.txt	1.48029486815991	-1.1963700314194559	-0.12824084644740366	-0.4284530306590459	-0.12727004959410781	-0.03490726054357665	-71.50337381916329	-1.6875724119653877

S14S22.txt	-0.164246652838016	1.7458449758665757	0.23247401004381793	0.7962856011862762	0.045132651330944865	-0.056789583105372576	50.27800269905533	0.524693339545882

S14S23.txt	0.00754645788133201	0.9766529979183499	0.3647907173766516	1.1626131929378603	0.189222559863898	0.11937848779954041	79.83400809716599	1.0826869930054133

S14S24.txt	-1.20578713071631	-2.2994809101483993	-0.21042242075106804	-0.6420698691833902	-0.08387064113150705	-0.11193784877995405	12.755735492577598	0.22240818916104166

S14S25.txt	-1.36573987684269	-1.2904182503147252	-0.3610691635131723	-1.1612101566386321	-0.36314496889085124	-0.2479757085020243	-18.405128205128204	-0.372958584362515

S14S26.txt	-1.84693011411865	-1.164320646062111	-0.0981977422655283	-0.1942814807820582	-0.1553205787495578	-0.12903579164328272	-36.24561403508772	-1.3568181137292235

S14S27.txt	-1.28679174130291	3.2136947935116753	0.26133650638742145	0.8756455274856463	0.08992493217059852	0.023744392165444796	26.612685560053983	-0.48083814381543255

S14S28.txt	0.129598189020939	0.8483269577665048	0.35251330771207134	1.0762979830429567	0.10994806141812524	0.1462960936645147	23.979757085020243	-0.3001203056797558

S14S29.txt	-0.274056254626203	-0.700383087303679	-0.15573412428582925	-0.5721485883810284	-0.42464843442091216	-0.3977722028870026	-96.55	-2.9067237475395866

S14S3.txt	-0.101680275322221	1.3490694109115884	0.25277748798648736	0.8472487238849229	0.18745212489306545	0.1027464711675238	55.41970310391363	0.0010269803386017415

S14S30.txt	-1.14834542463389	1.145936403645274	0.37342069672353556	1.1725929082718602	0.08632363657044055	-0.03074734653682022	21.940620782726047	-0.14483345337797507

S14S5.txt	0.0830748989756601	1.0277031215563017	0.02403324588186878	0.048393873243653185	-0.02802277677988236	-0.007773156408765964	21.531713900134953	-0.4585590567924509

S14S6.txt	-1.12809600129295	-1.5048040404881706	0.02065597804095165	-0.09880100639459422	-0.03707737097409544	-0.08678997690680508	46.15654520917679	0.8785334139024316

S14S8.txt	0.0425511929363142	0.9305542053527381	0.35269100264286923	1.1755655341807056	0.26929855682315523	0.19838056680161942	125.88663967611336	1.5015759626622156

S14S9.txt	-0.10884735702254	-0.9360072488462872	-0.38202864801801706	-1.1050435371560252	-0.15275915420741898	-0.1491492041407366	-31.874493927125506	-0.7816395141116624

S15.txt	0.265032284100081	-0.9576940645908413	-0.3006228088958939	-0.9655127000152557	-0.12011723284321907	-0.08939708939708939	4.902834008097166	-0.8096804852550255

S15S1.txt	-1.47502557901591	-2.876150468304794	0.02228991378687592	0.1572819098185425	0.136375997756984	0.14127579737335835	86.95487804878049	1.1555998521341562

S15S10.txt	0.497400901020979	-1.0100124100439989	-0.382605670626613	-1.250522076355526	-0.03233594720084279	-0.0016885553470919327	16.508536585365853	-1.172551199944488

S15S11.txt	1.52122288706058	-1.0258957868960095	-0.27014795290379645	-0.8155390293642066	0.0038136293373606106	0.008067920643051693	48.667073170731705	0.42987076511811934

S15S12.txt	1.34126761128728	-1.5959995128936493	-0.32379639183416775	-1.09182496691718	-0.14762629524326093	-0.15425881896368782	21.26025641025641	-1.3091593721849095

S15S13.txt	0.14584444681532	-0.8086849704015553	-0.3706331492503743	-1.1133832444669385	-0.16078466813135617	-0.11726628841644902	3.3341463414634145	-1.063768936743961

S15S14.txt	-1.36493276291765	-1.1864665846443523	-0.2883289655553052	-0.9208280641713764	-0.1317847012024926	-0.12834008097165991	-10.82948717948718	-0.681380334275156

S15S15.txt	-0.16563612516395	-1.1529711432293925	-0.025088494511763662	0.001684247364179714	-0.029316912302683615	-0.004453441295546559	62.656410256410254	1.2136842451416918

S15S16.txt	-0.222185094097519	-2.649893574397484	-0.014619776456850586	0.05058839447053465	0.07625175834532148	0.00931174089068826	65.24615384615385	-0.12236312356743242

S15S17.txt	-0.259953161592506	-0.8882803298825241	-0.11847475513053418	-0.20294771953811885	-0.10202459551738166	-0.08674528074270371	49.84102564102564	0.1821319284273504

S15S18.txt	-0.0884640614750257	2.8977500503807194	0.08312894126373702	0.3622015978028743	0.14043239655016027	0.1799595141700405	56.79871794871795	0.38449889157963596

S15S19.txt	-1.37223152801042	1.520260860001156	0.011186118840207954	0.053274912104086025	0.05874791040745049	0.014170040485829961	52.85897435897436	1.1549354236349632

S15S2.txt	-1.461724715962	1.0185313051685903	-0.31907613476163377	-1.036896043577991	-0.14645663129910053	-0.09326327805414565	13.495121951219513	-1.0835753206982155

S15S20.txt	-0.0852083361218562	3.0112355427000037	0.08263001044880564	0.38779634062483276	0.1676302157977644	0.13724696356275304	89.0576923076923	1.104049599067698

