	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
S14S5.txt	0.288224790903111	0.9872264366491774	0.13250294866889314	-0.027055404990371734	0.07302038507747158	0.12649960217065795	60.18815331010453	-0.36760294484816974

S14S6.txt	0.0709908550956916	1.0065766405606118	0.12173685845588733	0.043655917384484544	0.0697829314715595	-0.14641015220668904	168.50365853658536	2.091618910085504

S14S8.txt	-0.417339845951531	0.7454692393395288	0.4433916949589759	1.1060744177254995	0.10530908058810269	-0.24465290806754228	137.28658536585365	0.5956350003061037

S14S9.txt	0.180703724499345	2.411099211273773	0.3684497270322204	1.1087236718523328	0.0844451516857126	-0.045818815331010454	204.81533101045295	4.166804092899033

S15.txt	1.47629136400323	-1.0961723966317989	-0.3513088975869849	-0.9197549805070686	-0.07711157265300103	0.059720702871590134	30.382882882882882	-2.5741924112201486

S15S1.txt	-1.43242489070784	0.8582424878203017	0.31739539002386086	0.9449945293643429	0.09954811903847231	-0.03771106941838649	188.6719512195122	4.093523436165756

S15S10.txt	1.3450830378802	0.5458551051934751	0.257466755174797	0.2162098577719963	0.27377333748782295	0.2623693379790941	179.14634146341464	1.3260541321025303

S15S11.txt	1.45465594614809	0.3350187451489136	0.516744364330159	1.2389063222044678	0.33206851641386015	0.3020905923344948	184.64343786295007	1.324941422710859

S15S12.txt	1.44403858761824	-1.0051681063707076	0.09749527548151851	-0.22061651492619816	0.08633817320473504	0.11581700445859	124.63646922183507	1.367257230717195

S15S13.txt	0.370238984316654	0.6572135297316875	0.23296477967571871	0.1791351141160693	0.3062774943434851	0.25753616003439145	134.0569105691057	-0.1408428510400999

S15S14.txt	-1.57216158223715	0.6302546100770415	0.5164967162892906	1.2007692200013325	0.1582893745895614	-0.02476547842401501	122.2390243902439	1.0366719967737374

S15S15.txt	-1.50449690837549	1.1715001783857826	0.10275897673889575	-0.20721921734005377	-0.051378383270424835	-0.19668847183072813	63.92799070847851	-1.1731928107326073

S15S16.txt	-1.86105913173653	0.5424686147726503	0.10465850604837618	0.685458174122841	0.02269934379429809	-0.22382739212007505	170.88048780487804	0.6568921527191512

S15S17.txt	-1.05096018735363	-2.6249807583531224	-0.003127570782815725	-0.38395238439575563	-0.031016091676405625	-0.07881403779223577	110.29512195121951	-0.19087938383889774

S15S18.txt	-1.82475869178146	0.8306011858022038	0.056284969390508394	-0.08881319083697936	-0.07663840924031698	-0.2639632598393396	85.39756097560975	-0.5368312359578962

S15S19.txt	-1.31165084682673	1.000929458055078	0.3394865840397833	1.0848913456380602	0.03656318057628884	-0.12288930581613511	137.96951219512195	0.9045570952680101

S15S2.txt	-1.7334699199106	-0.5709559140248907	-0.062374370998375034	-0.5203808453610663	-0.03668598745580223	-0.03382738861903311	113.11730545876887	-1.0150686652578094

S15S20.txt	-1.82488522439801	-1.4246129371312333	-0.07015700607578632	0.23840304774436683	-0.09558488688016259	-0.35234521575984995	141.0939024390244	0.44843541079207905

S15S21.txt	-1.88312295465171	0.8570639719645672	-0.10412580703707397	0.010616195365140801	-0.05554174797633482	-0.23733583489681054	140.82073170731707	0.7758582153837617

S15S22.txt	-1.83626497005988	-0.8156595669695491	-0.30883633527621673	-0.7324935616590655	-0.17555279163969062	-0.3707317073170732	102.3390243902439	-0.41637396603372984

