	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_214.txt	-1.8491519032961	-1.2068088631133498	0.014506742717604826	0.03177384507317571	0.001596033154768366	0.024163302447358866	-1.7382471060713443	3.095199312219377

drug_215.txt	0.106952557898283	0.8137518430220009	0.0197972839930092	0.05303464356688098	0.018161173781522856	0.041248595735571617	-1.943243562485235	1.5150845788794718

drug_216.txt	-0.0185705395693367	-1.1646628402230053	0.008353194217242649	0.016946136278724044	-0.002678327571451093	0.050409101964289285	-1.0801668211306765	3.8994956318824383

drug_217.txt	-1.84585684588223	-1.14370674270369	0.0012087772085763449	0.0011707449561061956	-0.03145005245350925	-0.07430279288706262	-6.219775027712661	-0.6351239224243848

drug_218.txt	1.94620552055955	1.2327663313657757	0.01964993358258238	0.03713022623483969	0.020639899968937787	0.12809679389854675	-0.5156780970033982	4.4683991474048765

drug_219.txt	1.93941570528247	-1.114694806084712	0.004867774034594513	0.015396348554840122	-0.0033583947023300845	-0.019995878363470554	-4.028380490286939	0.6064134011352587

drug_22.txt	-1.85264826337729	-0.40453525169966575	-0.2640292564565854	-0.9788381114439126	-0.26546891124202265	-0.3201127856679099	-11.397962892293155	-7.6604681947310205

drug_220.txt	-1.74401893095316	-1.1907714940133336	0.0038545766375960577	-5.162124597279938e-06	-0.03293694422650609	-0.083065039258776	-4.979519889512803	0.1387049069384229

drug_221.txt	-1.83699251080589	1.2206357175342888	0.026299072702082982	0.03229259258161865	-0.0002605152330042044	-0.0412300792384037	-5.022056551999855	-1.4683231095718827

drug_222.txt	-1.81280642151877	-1.1730904505885122	-0.006726808438590193	-0.012468971957207586	-0.025134815493247017	-0.03649105893550456	-4.442616620327463	0.5152823404363543

drug_223.txt	-1.83699251080589	1.2107131727301157	0.04488478081437028	0.09209686611669593	0.003054178177683663	0.013167244723806244	-3.1143987715568153	1.112183549359578

drug_224.txt	-0.00400777737971569	-1.3477346758083353	0.018198315341465737	0.022087505522425444	-0.01395213343541996	-0.023800212709053636	-4.170296570898981	0.5217968067791688

drug_225.txt	0.0871822134150079	-1.2727203326691146	0.01620512475624633	0.04032833998436497	-0.003362055674612277	-0.028047205144929484	-5.1220629122826145	-0.4198830375648858

drug_226.txt	1.87555012154426	-0.8186684567874674	-0.21069165581770455	-0.8125323961110729	-0.00996771563434	0.0013816298604685047	-4.473822893383488	-0.12345240625194967

drug_227.txt	1.92398884557204	1.2591410946737316	0.031216205545914172	0.06393131538860708	0.014341741060042993	0.06326381122651974	-1.196555452579549	3.2310601542796746

drug_228.txt	0.0705348160899428	1.232003756330445	0.010883792353232946	0.017142608337528786	-0.006986822174367062	-0.04705155873376836	-5.567287248541678	-1.5959336415646672

drug_229.txt	0.0281370306542752	1.219829705401429	-0.0005613971574141008	-0.014875306489838869	-0.0152388417364714	0.03582181514326188	-2.722696214723146	2.457847707947519

drug_23.txt	-1.84062402331462	-0.563542735672526	-0.23993601642536805	-0.8956074176197002	-0.13449264335602232	-0.22719258979059792	-10.352396009376873	-6.933170121645007

drug_230.txt	0.0808693143425639	1.2791003194106083	-0.0010912172519172425	-0.0046853320169628065	-0.010475882833927197	-0.052724638931588755	-6.3773374039143	-1.4636040352141764

drug_231.txt	0.0471921984374742	-0.8739638062936963	-0.20615763786975297	-0.7512589338489717	0.005158259592503048	-0.018474684023151805	-3.8679332715477295	0.5405439576834262

drug_232.txt	0.146271211496833	1.2916476141842723	0.008540544118838034	0.019690482019786792	0.006180715512307051	-0.060123566981704804	-3.9573452179759765	0.7011138534879284

drug_233.txt	0.108727527023543	-1.2671384257705505	0.007376468154421861	0.015348644394453215	0.0343571327765336	0.11549160958775458	0.57528303258282	6.586588660739074

drug_234.txt	0.0860116009127088	-1.0957692905727188	0.2980476489617163	0.8249600493951871	0.02390884433299979	0.0063005413867810835	-2.6491668029584403	2.7267985948750346

drug_235.txt	0.0588754758320372	-0.986788238299301	0.2730512800570969	0.7836526772146574	-0.005900898805476919	-0.10970374005400683	-6.256410256410256	-0.9422773251500361

