	SScmap	SSfisher	SSlincs	SSlincs_Norm	SSpearson_corr	SSspearman_corr	SSzhang	SSzhang_Norm
drug_248.txt	-1.700217361903	-0.6705516198449202	-0.23976302317940937	-0.8903648043779642	-0.1499554969602421	-0.20592911245251225	2.0083723312338977	-8.008414148868999

drug_249.txt	0.0424622806050665	-0.6473026692595779	-0.2623424909253089	-0.9006335698970578	-0.1084031402949933	-0.18652222743131255	2.2393747825305046	-5.518300914103907

drug_25.txt	-0.0923766414277128	0.9447593680340829	-0.10474233416258431	-0.20183367904608215	-0.019853010981710342	0.1003909778455506	4.1253425755425495	-6.538620375674188

drug_250.txt	-1.71070163549262	-0.632499009348954	-0.2763915241655601	-0.9844697432148903	-0.16913285351630936	-0.2396022240700678	1.3066486044811423	-8.965171003634085

drug_251.txt	-0.00979876444707362	-0.6349982931219189	-0.24636318294361315	-0.8654833744421366	-0.11133270992214421	-0.19324164953593187	0.8382711126228092	-8.986603122832635

drug_252.txt	0.0294737547358616	-0.5688722049981612	-0.2699493998146029	-0.870276420273132	-0.15168567034508385	-0.25252145855799407	0.3870292396289042	-13.114494555341471

drug_253.txt	-0.00845315771236754	-0.6190167497241363	-0.2622180162748582	-0.9381942908794882	-0.15366190277231584	-0.22139442358392497	1.666459459776451	-5.184007536054259

drug_254.txt	-0.102399300263068	-0.6899990157438392	-0.02321529889551649	-0.04538051002258986	-0.10720710953160671	-0.17940859642762644	2.422616045632431	-5.67563316580522

drug_255.txt	-0.0291720793299411	-0.5110340372551133	-0.27767637168707554	-0.8213867779116006	-0.08324615200954869	-0.14588881573455525	-0.550519385572927	-13.951794544778844

drug_256.txt	-0.0476106187039786	-0.5478760745981119	-0.26197854507796	-0.808927482593149	-0.09011199684784267	-0.17120667536621298	0.5359601693623111	-8.378108496438358

drug_257.txt	0.00613297175144545	-0.5644440665964442	-0.2622604296990365	-0.7981481067830033	-0.0754208452963911	-0.17474149999638758	0.41637247197820026	-14.080226853471071

drug_258.txt	-0.104995406104306	-0.47076329544374734	-0.3154081736807224	-0.8965109106095199	-0.12694094915735665	-0.22693423405355198	0.14919091573716783	-11.13741257869461

drug_259.txt	0.0573818925291717	-0.46795598545275147	-0.2881925161962965	-0.7988062139178327	-0.07703002705516962	-0.17521225712684005	-1.2644741831943482	-18.48995101168323

drug_26.txt	-0.0504040780485269	0.9402554713187865	-0.09862924368119552	-0.20291799626930798	0.002373635985063837	0.1337402542956758	3.960235824898449	-4.05192401050417

drug_260.txt	1.88929094925382	-0.8928284850357806	-0.10556427679134146	-0.23077218330201943	-0.04450044284031656	-0.15867559255468364	4.182209138214815	-5.1484655075192105

drug_261.txt	0.014772207885355	-0.9986724935454219	-0.25631941852552026	-0.8742789122167403	-0.05257142313769451	-0.14395924721531492	4.103157754815605	-2.2932016020108694

drug_262.txt	-1.79464976366314	-0.7184236307016805	-0.007625859284971809	-0.07468875572670447	-0.10508052968773567	-0.1352208274899662	4.816420559614986	-3.674325718316844

drug_263.txt	0.0730897099871807	-0.911489913781508	-0.259551757415927	-0.8739890686535512	-0.050942420353413856	-0.17518255128132296	0.8917813146299793	-10.131758215993715

drug_264.txt	-0.0122872029983194	-0.865942790289361	-0.22218532574041286	-0.9254481551637388	-0.06335408625716374	-0.09264363652786368	4.5743090823080506	-1.2401712392117128

drug_265.txt	0.0472734560131634	-0.9228978331015364	-0.2923304291263479	-0.9066397629759202	-0.07861882503987003	-0.13661891518819425	3.0386382206792475	-7.22121179121921

drug_266.txt	0.0660647495922753	-0.7994342689046113	-0.2200837221937076	-0.9284798645363361	-0.09803897901976137	-0.15527969413452516	5.494831556436511	-4.6324017880444215

drug_267.txt	0.0171686132772673	-0.8012154191082139	-0.26400897574047333	-0.917498277802435	-0.10457790858704077	-0.17424817785269994	1.9275401414480242	-5.449902428095904

drug_268.txt	-0.0149332339518891	-0.7178454740324856	-0.2805106777263681	-0.9051760211452307	-0.12042208087474486	-0.20832720172952654	2.1438719539609745	-5.135905480665884

drug_269.txt	0.0840732347001113	-0.953522009470067	-0.26441287685057224	-0.8462898387248441	-0.042626295036062106	-0.12003335009082743	0.532296907925859	-8.202711316180569

drug_27.txt	-0.039105843399403	0.8848518485029151	-0.07637803580123147	-0.14770470550398573	-0.004869185116328022	0.12656612589554095	4.8385623751383005	-3.7052848679395582

drug_270.txt	1.86917415474861	-1.0008155318053071	-0.28047644146783113	-0.8672845773916353	-0.046017557474592824	-0.12358219515320344	2.285847769398279	-6.049251673383207

drug_271.txt	0.0492704605064235	-0.7029341925106432	-0.24877722024015114	-0.8720928028520007	-0.05572330223591847	-0.09676881280340657	2.589906287751727	-7.26783886563313

drug_272.txt	1.80521706008757	-0.9933983786053572	-0.10947535299408954	-0.2178421594741666	-0.0620966412880251	-0.16342158103957063	1.5180054968469368	-7.037926470657301

drug_273.txt	-0.0257170582154936	0.5191540611577021	0.0008630921454521323	0.0071120504895523795	0.002727971096342876	0.0915115999553329	9.808732402075197	5.5996538651290875

drug_274.txt	1.88649514296326	0.5161765300892054	0.011738066031460492	0.04240924045099154	0.045220862230954395	0.1252862673815011	9.978814072866454	6.201542441556946

drug_275.txt	0.151266384369547	0.6690705340067999	-0.006308016740717626	-0.01920517106181574	0.03113102105149324	0.06119507317401869	8.621520976765462	3.3000558241201956

drug_276.txt	0.0150218334470126	0.5468229516264999	-0.004234179173890323	-0.018006984551076022	0.006060665466297327	0.09145330621014919	9.276965240066776	5.423990897406072

drug_277.txt	1.91684961126081	0.6410955506364715	0.004977040317047349	0.009987790377986305	0.017177133417486383	0.05973769562974939	7.905212621636309	2.6965729018540467

drug_278.txt	0.00618508856433653	0.6111938867134585	-0.00521991553196996	-0.004996349256349286	0.020208808171023093	0.11048852219384839	9.069994878471205	3.7125910972818774

drug_279.txt	-0.0287125649553839	0.49022772157652483	-0.013072763407263016	-0.02505165858400582	0.016849757909996706	0.12607399296329772	9.533510827537405	4.296315250101773

drug_28.txt	-0.0228477629875533	0.8763326338941433	-0.0816884853858295	-0.15959753254250653	0.008081166939913625	0.13644614603925506	4.372853160686988	-7.355439647477772

drug_280.txt	-0.00939154648309226	0.5294257857038874	0.013263119826099873	0.028445607458005395	0.009681576251145435	0.10216983985163557	8.724426564705238	4.501875696926755

drug_281.txt	1.73003286668071	0.5756939131317174	-0.010750329257993685	-0.02120616997931951	0.026685757661376503	0.0790000061651397	8.59403283251819	1.9086603644289335

drug_282.txt	0.0530647690436177	0.5842706363171316	-0.005903390697323652	-0.01373284292861926	0.013780646910738114	0.0907128700001139	8.735908954074352	4.59335639047189

drug_283.txt	1.86003483342756	0.545920153377478	0.019051900109451014	0.049749078157490634	0.055562862356004945	0.13809121016503156	8.953263117564498	3.1197142718411195

drug_284.txt	-0.0275642873717593	0.6541088359843537	-0.008768625744672964	-0.016768246997054703	-0.004435553226946548	0.06530964712884613	8.438397000582524	3.2349468442825744

drug_285.txt	-0.0180381004616481	-0.7272925098272005	-0.20187846961765785	-0.9837279159957597	-0.10932820178887287	-0.1558744545488425	3.769148066916097	-2.746194701966598

drug_286.txt	0.0707786743760952	-0.7859012807306947	-0.21668650633298153	-0.9788857603577217	-0.08500123773707918	-0.13206374038408195	4.792349374274287	-2.4379878246092814

drug_287.txt	1.88145270661778	-0.7758416818919495	-0.08722016381959069	-0.1965914784962791	-0.027442704664564197	-0.10550253441883592	1.9108287102739432	-5.693552804322117

drug_288.txt	0.121581474504906	-0.8210687104449683	-0.09924892749099795	-0.21004936261962387	-0.04708214217106939	-0.099403424490152	3.8569255970881566	-14.84625942294625

drug_289.txt	-1.85362194194228	-0.44621099933858277	-0.29123902002631374	-1.0591080184962571	-0.09652133818185993	-0.18037624784682596	-3.476038282450358	-18.21524737162048

drug_29.txt	-0.00255636909248047	1.2462658248207232	-0.10034320451818837	-0.18333378106609116	-0.028387101657381154	0.0969579150888055	6.001569689932482	-4.067101553463964

drug_290.txt	0.0539675335481626	-1.0642597866493184	-0.2697854626584424	-0.8027202003908132	-0.04099175383463181	-0.04015386563310379	0.870589523150483	-8.62339394481691

drug_291.txt	-0.0504742885671492	-1.065179841050503	-0.2519225941959114	-0.7866774752791473	-0.057583515187584484	-0.07981855973362577	1.8249316803696884	-6.861712596478811

drug_292.txt	-0.134138229275805	1.1434231982919298	-0.28153964046604274	-0.8117121888452448	-0.05476999609476779	0.04508463820535667	0.9694291645652761	-10.145433263941735

drug_293.txt	-0.0951966416572325	-0.9446211475524017	-0.24471567081953619	-0.8099268570024769	-0.07578761268680274	-0.07484976673191242	2.365870679443122	-7.900002761278908

drug_294.txt	1.84148448992873	-0.6834208954765365	-0.24128769946136944	-0.8449114573055534	-0.0840982596506679	-0.1861015744171277	1.2671971944968978	-6.636550453310436

drug_295.txt	0.0616226809106504	-0.9996629970591797	-0.2524863330181613	-0.8230025603585528	-0.05040152475924494	-0.04997786256677657	2.4568911929252533	-5.838210147886763

drug_296.txt	-0.00450604807379495	-1.2314381412439663	-0.26850699319745286	-0.8061587273801725	-0.026742328297570415	0.03573267802145065	2.0386479945891636	-9.641404608391081

drug_297.txt	0.0644518071377781	-1.054688250816813	-0.2846274755689384	-0.8151477048547373	-0.04088474933394048	-0.028276866469378402	1.407601365219737	-12.099149338004148

drug_298.txt	1.84797475453182	-1.054029804671796	-0.28330349324461096	-0.8362656133558728	-0.05111572641353416	-0.09275485656711793	0.5835825680361869	-8.029768966094508

drug_299.txt	0.0170387641511941	-0.9064694276756554	0.021813302647068197	0.0	-0.06676936151419216	-0.10070544297547404	3.7706473846971846	-3.714707726216113

drug_3.txt	0.0202036771682303	-0.7284195295482648	0.02258637884200136	0.0	0.004744236549500366	0.05228362063427057	3.7424007850404446	-5.811054321624344

drug_30.txt	-0.0619715448472314	-1.0452546746799285	-0.0916196427088046	-0.16964549590910868	-0.059368803084680274	0.01437180955702704	4.7417439782941	-4.407438018477307

drug_300.txt	1.77189190910299	-0.7845277396108377	-0.009433674917902021	-0.08528794779495835	-0.08311438683807634	-0.10973174242336943	3.8242514162395467	-5.4884336316811275

drug_301.txt	1.79740061574001	-0.9682492413194806	-0.2614931899123327	-0.8248727803838585	-0.046705935209959304	-0.07816845711235443	1.3127455694866352	-8.831610431291098

drug_302.txt	-0.0978370472460323	-0.49398250438837776	-0.2929506121440123	-0.7783072578023223	-0.07958599928721229	-0.12251938651927158	-1.450473643674521	-13.35351106326796

drug_303.txt	-0.0592611083374938	-1.1456311821677878	-0.2735595444857164	-0.819024941025484	-0.03851784170039984	0.04997387081067009	4.8544391144055705	-2.96338400822455

drug_304.txt	-0.0894496283743399	-0.8004856030530435	-0.2540744229217703	-0.8247172960793954	-0.09468700080891242	-0.1267161697158108	1.83147238088536	-6.930472838018193

drug_305.txt	-0.136517758573408	-0.7685100435175197	-0.22570225878887262	-0.833251338369238	-0.11613666575195694	-0.14255193948759254	2.9015689080196885	-5.446374894665844

drug_306.txt	-0.0897991041606604	-0.9338784544305887	0.03101617418933078	0.0	-0.07868526715003991	-0.13072730982945086	2.2296849282399536	-5.916971025902394

drug_307.txt	1.75221276371523	-0.8112746622899818	0.042602396629914635	0.0	-0.05285543365468554	-0.0875438787117146	3.6133343498199646	-4.855223800352199

drug_308.txt	-0.00582657810126463	-1.09181859923282	-0.23845748850457665	-0.7853306892223675	-0.04459382914660066	-0.032885965530446815	1.3387852202843817	-16.387044343027036

drug_309.txt	-0.00562687765193859	-1.1520924107569577	-0.24861432644647724	-0.8235927816517576	-0.05724714236382359	-0.14640774114601993	1.9209798931125213	-8.513696259941039

drug_31.txt	-0.0648566538035152	0.9068386902290293	-0.0886142893430177	-0.19065546587395008	0.00296228126922038	0.1110057650954928	4.302312898042481	-3.886921765299391

drug_310.txt	-0.142475723035166	-1.0009097598334917	-0.270493418729607	-0.8038192608275725	-0.05995143656250964	-0.023848061211178547	1.6312245145298945	-11.627688139686049

drug_311.txt	0.0628267555376892	-1.1876502437260945	0.03932501082390949	0.0	-0.020842825244830544	-0.04785996486002307	0.4449494297900955	-7.607294597661812

drug_312.txt	0.033314350771264	0.8880557656305119	-0.058821109216979944	-0.11969070217902997	0.0038960977922365947	0.15225816468625794	6.593411211847543	-1.3407414501386339

drug_313.txt	-0.0669495756365452	1.1142927206733964	-0.26628602803415474	-0.7763319193090368	-0.03030507683617252	0.038749573632266526	1.692538206213861	-9.794817514782805

drug_314.txt	0.0208703894344447	-0.9627036888160774	-0.21162367725071002	-0.8095366485910931	-0.03433722310036551	-0.04130255055149564	5.075622695800737	-4.226040300793349

drug_315.txt	-0.028706939590614	-1.081705231761583	-0.29677434719483253	-0.796099999262823	-0.06614475035562489	-0.04347223905424979	0.2126763702044311	-10.436671550011205

drug_316.txt	-0.0933824615189892	-0.7592130452685394	-0.2216762755044976	-0.8300259751588834	-0.10134246954741025	-0.12476346041664882	2.841789720192507	-7.376905871014333

drug_317.txt	1.8016972011649	-0.742448457670484	-0.22011612249816032	-0.8868046732516158	-0.09512692408170943	-0.13774083227950712	3.5151241482037507	-6.446354581545203

drug_318.txt	-1.84469914846041	-0.9576811193281576	-0.12863374354184073	-0.2760337382339365	-0.1185370260396501	-0.1456977195840158	3.2478272598257116	-5.893696146684541

drug_319.txt	-0.100876853733484	-1.2078707748865027	-0.08567982632014222	-0.16820360493898115	-0.06489091028976438	0.014219248549494126	1.4395757341183737	-12.009716318547271

drug_32.txt	-0.121471731187439	0.9744111189435661	-0.10921676633782783	-0.22392499408299524	-0.022964441433450597	0.08985398479187141	3.9770332664797894	-7.671343730560952

drug_320.txt	0.0600382914439999	-1.080945547808847	-0.23528944020799442	-0.8204339123862071	-0.031011909046883106	-0.09708853785956804	1.7225949339870124	-10.889563292355865

drug_321.txt	0.0591895645343643	-0.8564009413206499	-0.2500782476561712	-0.8138778791777224	-0.02870122713480895	0.0019318416050760083	1.0368886908043147	-13.608783385838791

drug_322.txt	0.0421666141115136	-1.0344343880025366	-0.23867384051759485	-0.849510314124762	-0.027680381226153843	0.05607750435683727	1.575970646993741	-6.952635361264065

drug_323.txt	0.0469079869008145	-1.1814665876355357	-0.26928880541595773	-0.8475809083285344	-0.013727578468097572	0.1170746400099855	1.8562863833796617	-10.773535918739242

drug_324.txt	0.0399683962867358	-1.1599478967199575	-0.2632033885621443	-0.8359430878093586	-0.028928541983951207	0.08174663577120093	2.0834379141694326	-10.588468267857078

drug_325.txt	0.0613862694769505	-0.9308862935773323	-0.26475228891553837	-0.8104275339455336	0.0031604508130681354	0.0449267385804762	0.5370392090170183	-9.053199650445725

drug_326.txt	0.0389199689277742	-0.999758518917895	-0.2866752081190132	-0.8254457818220169	-0.04732251598458898	0.017303154519886503	0.7413842984091984	-14.27973934486684

drug_327.txt	1.893613469802	-1.0248724566089666	-0.3000371414329981	-0.8600926256441783	-0.06695877891408501	-0.022780365604088047	-0.6094932032230446	-15.743931804420967

drug_328.txt	1.91013868198373	-1.1221468421651055	-0.27291020859982634	-0.8428678969003667	-0.0500690798464876	-0.09105290191785383	0.8663476462470141	-10.312658969249405

drug_329.txt	0.0400183213990672	0.9531862214088416	-0.23710881349691093	-0.8075582616766683	0.017787402241849107	0.1468980179569524	4.134146913594726	-6.752975951549623

drug_33.txt	-0.0750413767191418	-0.8189846910878453	-0.11006766850156191	-0.2394878758845508	0.001107426395593501	0.128006348125712	3.586444368859541	-5.272007568540326

drug_330.txt	0.050736227224312	-1.1900394282294657	-0.2553378250047531	-0.8155175315228611	-0.02520918062452662	0.05638114504066585	4.3961913027840005	-2.884161088198374

drug_331.txt	0.0805639963930697	-0.7274319709744772	-0.2406746027856983	-0.9569831576800163	-0.10910316811871748	-0.20981288385492552	1.9509936156820429	-6.653301772297885

drug_332.txt	0.0694242125623223	0.8736344148013506	-0.20690208834145596	-0.7958754727041764	0.015031123748921175	0.11779676571148924	4.17710520245677	-5.850203740535189

drug_333.txt	1.91028845732073	0.8935979295114869	-0.07459929737625876	-0.15920920255056834	0.018897788451771928	0.11014732306200072	3.5843214756258233	-6.470116167878443

drug_334.txt	1.89546069895827	0.8048368928869525	-0.07392908911102694	-0.1533738893885214	0.015294806128124363	0.17172087786876122	4.331011052337333	-3.5713442031163223

drug_335.txt	0.0359244621878839	-1.1276505973995956	-0.24268446930749668	-0.8167487652061669	-0.010861084918350306	0.08786806126447391	3.3574064734560154	-7.140354764579494

drug_336.txt	0.0402679469607248	-1.1687499889643909	-0.25415350323508334	-0.8501236868595403	-0.010564280190590695	0.10685210789043495	3.787278669809956	-5.673921538702843

drug_337.txt	0.0667781816087528	0.9273116887639771	-0.08589232172632681	-0.1833722246564761	0.005586706341932373	0.12424996524042115	3.637468088184125	-7.29135953863581

drug_338.txt	0.0420652510046589	-1.0387866495951585	-0.27479346589901255	-0.8840888284756516	-0.05570258483072272	-0.004031959692399249	2.572844950602659	-4.72305670601573

drug_339.txt	0.0668281067210842	1.0140790732448814	-0.2539465829512902	-0.8801791626235229	-0.012110419897978876	0.11673593293122306	2.5994338951376754	-11.183783756970945

drug_34.txt	-0.0963044793215031	-0.8099492739216834	-0.14077564869528525	-0.3079246351569833	-0.03100864570132251	0.07547719903995029	2.8035913254594713	-6.054732775784468

drug_340.txt	0.0671775825074047	-1.1852354935142293	-0.08703307958982875	-0.18476624630431104	-0.02925666257794772	0.01678993290034504	3.428449115070196	-3.3870252057163968

drug_341.txt	0.049937425427008	-1.1376621124989574	-0.058709506890920984	-0.12008249116032219	-0.05408364270087841	-0.13284391690863007	1.2326503325084153	-4.826503376574672

drug_342.txt	0.0314893278033075	-0.6146914834185002	-0.07566393657780401	0.026231342971408833	-0.14764510415068974	-0.23959707205707131	-3.3865972328106246	-6.756599773044884

drug_343.txt	0.0630837232962215	-1.1771783843364902	-0.09652675134162617	-0.19491751488230616	-0.05111794531966069	-0.015525994185630968	0.3023930441037911	-16.393896083384107

drug_344.txt	0.0541311348628541	1.1154903680670174	-0.22918206774268973	-0.8158259211275276	-0.036260090018799686	0.019969590082098358	3.842628321663285	-5.452762365573025

drug_345.txt	0.101774172470944	-0.683620424471123	-0.2610993009204733	-0.8915405696993945	-0.089938071015168	-0.19107379119524553	0.5963805256799709	-9.575319520038844

drug_346.txt	0.0544466788628716	-1.1193048121462073	-0.09245823540835561	-0.18590194237308738	-0.02276983013783846	0.10586216627515824	1.8303464264630567	-9.799999452357888

drug_347.txt	0.0584406878493917	0.9645218610438719	-0.08520102668167415	-0.17517839223740417	0.014336013068239957	0.14144913301503206	4.281813099385025	-3.7817459698107747

drug_348.txt	0.0889933437140795	-0.7214790385630262	-0.28660116070049435	-0.9228199369591628	-0.10378113158118263	-0.2028849220318839	-0.047720137773034174	-9.530036125142061

drug_349.txt	-0.0316862734067912	-0.5657363311544945	-0.27298597247353734	-0.8561663689760837	-0.11439194015961568	-0.18165759420380193	-1.849990030611886	-7.973085257562344

drug_35.txt	-0.130558101631773	0.8950033071749485	-0.07936773617658896	-0.1619152433197093	-0.00618721847924313	0.12318169892191103	4.237421955329322	-4.359281164400614

drug_350.txt	-0.138320687982111	-0.7331138148625507	-0.2810831092966425	-0.8929069766540756	-0.17243971918862938	-0.17163615759690312	0.6488761958378783	-7.235681985762

drug_351.txt	-0.103911034856167	-0.6435033506428386	-0.3065881983985196	-0.8807007900180961	-0.16163983228488807	-0.2068029957593197	-0.46401246368992466	-8.02278278867091

drug_352.txt	-0.0204676035760395	-0.5987017790538421	-0.29014499029744034	-0.8631339002618477	-0.09344438127478125	-0.0594181119681331	0.5451730568489697	-10.383082009505662

drug_353.txt	-0.110900550582577	-0.9118677032374005	-0.2734370337762811	-0.8544692510014762	-0.09270582964644263	0.018576225046936932	1.8824237732765665	-16.790301839103968

drug_354.txt	-0.117207990830655	-0.7698749975802575	-0.2680795218140382	-0.8816043133135174	-0.1595191554227222	-0.16978396615436825	1.042895735838582	-8.367516266435922

drug_355.txt	-0.0415859260922652	-1.097764749219915	-0.31236655039404415	-0.8822277634675029	-0.09589851463215443	-0.008201752424959992	4.701250669512829	-2.6570631250082384

drug_356.txt	1.78681649192573	-0.5736956505594237	-0.25456773326417015	-0.8337217622142865	-0.09484288781404553	-0.1484846812914166	0.3750464260721002	-7.305856549923469

drug_357.txt	-0.201970284010604	-0.9859767693914185	-0.27446266848432715	-0.9197833288201431	-0.11859454530625217	-0.1178793219855503	3.3600180621855245	-4.503055272072619

drug_358.txt	1.79715099017835	-1.0422875831321559	-0.27809438604349934	-0.9092521251411343	-0.09081845052039986	-0.06823798073477659	2.9548288979330137	-6.17717894358413

drug_359.txt	-0.0851391926195214	0.9848537498706507	-0.22983568301196589	-0.8675951699489928	-0.05485072595891308	0.04785765260877888	3.5244797347751806	-8.00486105977357

drug_36.txt	-0.0757515790213223	-0.8681558979440572	-0.1033507493124573	-0.2093379001506952	-0.02087221099828198	0.06685919645499619	3.2428992544461517	-7.863272895375823

drug_360.txt	-0.07317404175427	-0.8891915546401696	-0.2670777726248987	-0.8942624981166238	-0.1517580971293502	-0.14604029570997898	2.8066251470973445	-5.895876423781225

drug_361.txt	-0.102430157580531	-0.9201256732080785	-0.2706927019175184	-0.8679982787119649	-0.13242579624948086	-0.10315685773200935	2.88917559024642	-4.399998906379727

drug_362.txt	-0.0828359497215369	-0.8884144879436264	-0.2773238860392918	-0.9115778871098039	-0.14442052659479254	-0.17115879743802787	1.9810894390948577	-5.108759683320321

drug_363.txt	-0.0446724279777516	-1.1117525563801913	-0.2856865191983039	-0.8939092078640427	-0.0632989007850343	0.04460870951047848	3.3717076584448535	-10.2222041677661

drug_364.txt	-0.0806459325096862	-0.9006154796908833	-0.0912452552640237	-0.2066940878992086	-0.07799284340482873	-0.05600635018270007	3.7212148579068978	-5.640043203171114

drug_365.txt	-0.0269433877352985	-1.0769263073409805	-0.09767771008696563	-0.20907228054709792	-0.10032277342926789	-0.019851884646047226	2.6729884316002237	-5.634568787121038

drug_366.txt	-0.0696293587787333	-1.1186716991610903	-0.29474707880251444	-0.8783634751417262	-0.12132707160411546	-0.12806217098338357	2.0254102109991674	-5.850393098011151

drug_367.txt	-0.00512611364643178	1.0790820917541581	-0.09551103322366551	-0.19635358913541784	-0.048276301229553946	0.03075888123087117	2.82064093391664	-5.674963956464266

drug_368.txt	-0.0424700976703959	-1.194687221684807	-0.2701501858467843	-0.8576182455239155	-0.06877070665797576	0.023644181570438808	3.9817697032249995	-6.611785141503651

drug_369.txt	-0.0168174450110701	-1.0715305939495654	-0.28633247274485907	-0.8762980641867852	-0.07446563977806217	-0.07858686064337134	2.573869256361838	-8.573436587498604

drug_37.txt	-0.0567558180441672	-0.8613764459940363	-0.11623212843907273	-0.24454900696384105	-0.02667563806332975	0.0650324530153825	2.510813853930871	-10.595211742399629

drug_370.txt	-0.0481261158076921	0.9753009534428685	-0.2441695913908849	-0.8536700412384477	-0.02523380004807688	0.08508674955067018	3.6356071357361515	-8.348056392014433

drug_371.txt	-0.0598939618740904	-0.9146160937330021	-0.27971546973992656	-0.9099031416053152	-0.12050946538253393	-0.142025391342226	3.5520402059558296	-5.114114759225614

drug_372.txt	-0.0447167277253134	-1.1021017216748519	-0.2816988491422877	-0.883981006895189	-0.07510958378915228	0.04650746785858048	4.062861879014633	-6.992042902161262

drug_373.txt	-0.0690946629869232	-0.6570310797541761	-0.2576016594316413	-0.9328988594713166	-0.16897772184524956	-0.18641825456410646	-0.7565104013949324	-7.8956042445452645

drug_374.txt	-0.0181509426001842	-0.6866154839123209	-0.22108108391394066	-0.8699049089325082	-0.08800765349279469	-0.06419625863086231	2.2245223490224135	-7.852404228860079

drug_375.txt	1.84438014644395	-0.7407745490613209	-0.2345851516427216	-0.9398513978756238	-0.09935344092547191	-0.06034805840083724	1.9774887306818671	-7.137381871030823

drug_376.txt	-0.0724251650692974	-0.9619388611316148	-0.1213468313803497	-0.2553222986699971	-0.10796875072877203	-0.044627339655007627	3.467101019223326	-6.274050407136391

drug_377.txt	-0.0135076788512127	-0.525495426707016	-0.27006731739324563	-0.942035481035296	-0.15521121050547043	-0.19740098635624315	-0.8310657862328614	-16.23513119996968

drug_378.txt	-0.0848597477541386	-0.7094957424162157	-0.2432389999817731	-0.976690359685638	-0.17541724464631403	-0.17378383316194124	0.6956443547851108	-8.109398023353185

drug_379.txt	0.00506053005121299	0.8388635318644124	-0.05305323464515842	-0.1250580294759186	-0.03204833928882208	0.01464948211188799	6.483007080220343	-1.3892967704970363

drug_38.txt	-0.0454372979887525	0.8996033937120045	-0.11483856917690248	-0.23814393921689275	-0.013212897017901553	0.11498869239422405	3.5938119421540917	-11.55711775199163

drug_380.txt	0.0251961884013807	1.218688873330423	-0.054898929158677764	-0.10392714221633481	-0.03781367976884243	0.006119093383096459	3.6371318656830205	-4.077733625214114

drug_381.txt	0.00619651889156081	-1.1739129622202573	-0.07589828824859425	-0.15337431402106066	-0.049021657594045316	-0.04977761902641707	4.936770621972531	-2.5439539126105504

drug_382.txt	-0.108665171257199	0.5469972108480882	-0.02460647844868384	-0.04947021259936074	-0.009844189757877299	0.12649779241535491	8.084769120699969	4.078915419383544

drug_383.txt	-0.109685471792312	1.0446892988987428	-0.06558295940117798	-0.12337089047228011	-0.06189437835209797	0.05328836395767267	4.062955708549826	-5.339582860500563

drug_384.txt	-0.0475931124957585	-0.8481691054423897	-0.21240320425783332	-0.8610362548984296	-0.11118535200453804	-0.13534452155983204	3.2738121767279296	-5.998976793466269

drug_385.txt	-1.95655952690682	-0.7039464529445311	-0.10143577182033223	-0.22802933358991262	-0.10315135645541806	-0.11622817133802847	1.7862465449228448	-11.605576247471655

drug_386.txt	-0.0613288469222878	-0.8234441828394499	-0.23491420642579852	-0.9070705275280593	-0.1125945354572354	-0.12853834914415205	4.82002322280996	-2.6476607687904115

drug_387.txt	-0.0365545365264097	-0.8211522782879266	-0.19349514499864937	-0.8871506857688278	-0.10379989687561364	-0.1325891393800142	3.8019297607737808	-3.971844196144252

drug_388.txt	-0.0809567339132147	-0.9162737456748657	-0.24037430927089737	-0.8914232209249102	-0.11045767487595204	-0.11500382157793239	3.8814639753228324	-3.307370925147783

drug_389.txt	-0.0167393930748899	-0.9330849687803234	-0.09619423749965249	-0.2031247240786069	-0.07960461951079033	-0.0568379526651898	2.4604938561202268	-8.118681913509324

drug_39.txt	-0.0900301611481321	0.9517903471823426	-0.11147686690120477	-0.2435694623233645	-0.010884779705501455	0.1076665239032106	3.092146467904435	-6.781320867403674

drug_390.txt	-0.146950414570815	-0.7477394985430248	-0.20784837060933262	-0.8670530169739571	-0.13385316578179823	-0.14662343242611092	4.28847304160167	-3.260961106776587

drug_391.txt	-0.0363396768148795	1.1610772150981072	-0.021319895712739123	-0.039525534988989364	-0.014447633747650753	0.09999576851099158	7.135083254164663	-0.24184139246670427

drug_392.txt	0.00707337262504515	1.1425100594689894	-0.04888530229665217	-0.09349292641543244	-0.05145382597085759	-0.1035154342157773	4.439673473217532	-5.156567263923614

drug_393.txt	0.0328846557004321	1.168044761312082	-0.039138963748055866	-0.062746970711054	-0.029342197232679904	-0.04182402998706179	4.819960669786498	-4.991157932155661

drug_394.txt	0.0460149602436173	1.1380499283548238	-0.05496626341074412	-0.10880026068109894	-0.027230160818962124	0.028083003047114335	5.506421458814699	-2.542590605822015

drug_395.txt	0.0885656363938939	1.2824447786360746	-0.053384407644911785	-0.10226152911819847	-0.03436489200723384	0.008713905170516257	1.0471806179456806	-7.466160481357407

